LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251497.825721,1426375.500,40812,2,EA,1,100,0.321399
1709251497.892218,1426442.000,40812,2,EA,1,100,0.321236
1709251497.959216,1426509.000,40828,1,EA,1,100,0.321251
1709251498.025714,1426575.500,40845,2,EA,1,100,0.321089
1709251498.092211,1426642.000,40845,2,EA,1,100,0.320941
1709251498.159209,1426709.000,40862,1,EA,1,100,0.320927
1709251498.225707,1426775.500,40877,2,EA,1,100,0.321118
1709251498.292204,1426842.000,40877,2,EA,1,100,0.321015
1709251498.359202,1426909.000,40893,1,EA,1,100,0.321045
1709251498.425700,1426975.500,40911,2,EA,1,100,0.321355
1709251498.492198,1427042.000,40911,2,EA,1,100,0.321532
1709251498.559195,1427109.000,40927,1,EA,1,100,0.321547
1709251498.625693,1427175.500,40942,2,EA,1,100,0.321650
1709251498.692191,1427242.000,40942,2,EA,1,100,0.321947
1709251498.759188,1427309.000,40958,1,EA,1,100,0.322244
1709251498.825686,1427375.500,40976,2,EA,1,100,0.322586
1709251498.892184,1427442.000,40976,2,EA,1,100,0.323063
1709251498.959181,1427509.000,40992,1,EA,1,100,0.323422
1709251499.025679,1427575.500,41007,2,EA,1,100,0.324037
1709251499.092177,1427642.000,41007,2,EA,1,100,0.324624
1709251499.159174,1427709.000,41024,1,EA,1,100,0.325092
1709251499.225672,1427775.500,41041,2,EA,1,100,0.325865
1709251499.292170,1427842.000,41041,2,EA,1,100,0.326581
1709251499.359168,1427909.000,41057,1,EA,1,100,0.327146
1709251499.425665,1427975.500,41074,2,EA,1,100,0.327852
1709251499.492163,1428042.000,41074,2,EA,1,100,0.328206
1709251499.558161,1428108.000,41091,1,EA,1,100,0.328592
1709251499.625158,1428175.000,41108,2,EA,1,100,0.329025
1709251499.692156,1428242.000,41108,2,EA,1,100,0.329491
1709251499.759154,1428309.000,41124,1,EA,1,100,0.329942
1709251499.825651,1428375.500,41143,2,EA,1,100,0.330129
1709251499.892149,1428442.000,41143,2,EA,1,100,0.330441
1709251499.958647,1428508.500,41158,2,EA,1,100,0.330519
1709251500.025145,1428575.000,41158,2,EA,1,100,0.330613
1709251500.092142,1428642.000,41175,1,EA,1,100,0.330770
1709251500.158640,1428708.500,41192,2,EA,1,100,0.330895
1709251500.225137,1428775.000,41192,2,EA,1,100,0.330989
1709251500.292135,1428842.000,41209,1,EA,1,100,0.331130
1709251500.358633,1428908.500,41223,2,EA,1,100,0.331366
1709251500.425131,1428975.000,41223,2,EA,1,100,0.331491
1709251500.492128,1429042.000,41241,1,EA,1,100,0.331570
1709251500.558626,1429108.500,41257,2,EA,1,100,0.331476
1709251500.625124,1429175.000,41257,2,EA,1,100,0.331334
1709251500.692122,1429242.000,41274,1,EA,1,100,0.331303
1709251500.758619,1429308.500,41289,2,EA,1,100,0.331193
1709251500.825117,1429375.000,41289,2,EA,1,100,0.330879
1709251500.892114,1429442.000,41306,1,EA,1,100,0.330817
1709251500.958612,1429508.500,41322,2,EA,1,100,0.330864
1709251501.025110,1429575.000,41322,2,EA,1,100,0.330754
1709251501.092108,1429642.000,41339,1,EA,1,100,0.330551
1709251501.158605,1429708.500,41354,2,EA,1,100,0.330410
1709251501.225103,1429775.000,41354,2,EA,1,100,0.330082
1709251501.292101,1429842.000,41371,1,EA,1,100,0.329786
1709251501.358598,1429908.500,41387,2,EA,1,100,0.329242
1709251501.425096,1429975.000,41387,2,EA,1,100,0.328902
1709251501.492094,1430042.000,41405,1,EA,1,100,0.328762
1709251501.558591,1430108.500,41419,2,EA,1,100,0.328623
1709251501.625089,1430175.000,41419,2,EA,1,100,0.328438
1709251501.692087,1430242.000,41436,1,EA,1,100,0.328237
1709251501.758584,1430308.500,41453,2,EA,1,100,0.328006
1709251501.825082,1430375.000,41453,2,EA,1,100,0.327775
1709251501.892080,1430442.000,41470,1,EA,1,100,0.327499
1709251501.958578,1430508.500,41485,2,EA,1,100,0.327100
1709251502.025075,1430575.000,41485,2,EA,1,100,0.326764
1709251502.091573,1430641.500,41502,2,EA,1,100,0.326688
1709251502.158071,1430708.000,41502,2,EA,1,100,0.326626
1709251502.225068,1430775.000,41518,1,EA,1,100,0.326672
1709251502.291566,1430841.500,41535,2,EA,1,100,0.326550
1709251502.358064,1430908.000,41535,2,EA,1,100,0.326291
1709251502.425061,1430975.000,41551,1,EA,1,100,0.326139
1709251502.491559,1431041.500,41567,2,EA,1,100,0.325987
1709251502.558057,1431108.000,41567,2,EA,1,100,0.325865
1709251502.625055,1431175.000,41583,1,EA,1,100,0.325743
1709251502.691552,1431241.500,41600,2,EA,1,100,0.325683
1709251502.758050,1431308.000,41600,2,EA,1,100,0.325577
1709251502.824548,1431374.500,41623,2,EA,1,100,0.325410
1709251502.891045,1431441.000,41623,2,EA,1,100,0.325107
1709251502.958043,1431508.000,41639,1,EA,1,100,0.325183
1709251503.024541,1431574.500,41655,2,EA,1,100,0.325062
1709251503.091038,1431641.000,41655,2,EA,1,100,0.325001
1709251503.158036,1431708.000,41671,1,EA,1,100,0.324956
1709251503.224534,1431774.500,41688,2,EA,1,100,0.324986
1709251503.291031,1431841.000,41688,2,EA,1,100,0.324941
1709251503.358029,1431908.000,41704,2,EA,1,100,0.325016
1709251503.425027,1431975.000,41704,2,EA,1,100,0.325001
1709251503.491024,1432041.000,41722,1,EA,1,100,0.324986
1709251503.558022,1432108.000,41736,2,EA,1,100,0.325092
1709251503.625020,1432175.000,41736,2,EA,1,100,0.325167
1709251503.691018,1432241.000,41753,1,EA,1,100,0.325077
1709251503.758015,1432308.000,41770,2,EA,1,100,0.324971
1709251503.825013,1432375.000,41770,2,EA,1,100,0.325001
1709251503.891011,1432441.000,41787,1,EA,1,100,0.325016
1709251503.958008,1432508.000,41801,2,EA,1,100,0.325077
1709251504.025006,1432575.000,41801,2,EA,1,100,0.325047
1709251504.091004,1432641.000,41818,1,EA,1,100,0.324986
1709251504.158001,1432708.000,41835,2,EA,1,100,0.324805
1709251504.224999,1432775.000,41835,2,EA,1,100,0.324714
1709251504.290997,1432841.000,41852,1,EA,1,100,0.324533
1709251504.357995,1432908.000,41866,2,EA,1,100,0.324428
1709251504.424992,1432975.000,41866,2,EA,1,100,0.324518
1709251504.490990,1433041.000,41884,1,EA,1,100,0.324473
1709251504.557988,1433108.000,41902,2,EA,1,100,0.324337
1709251504.624985,1433175.000,41902,2,EA,1,100,0.324247
1709251504.690983,1433241.000,41919,1,EA,1,100,0.324217
1709251504.757981,1433308.000,41934,2,EA,1,100,0.324097
1709251504.824978,1433375.000,41934,2,EA,1,100,0.323947
1709251504.890976,1433441.000,41951,1,EA,1,100,0.323677
1709251504.957474,1433507.500,41967,2,EA,1,100,0.323557
1709251505.023972,1433574.000,41967,2,EA,1,100,0.323392
1709251505.090969,1433641.000,41984,1,EA,1,100,0.323467
1709251505.157967,1433708.000,42000,2,EA,1,100,0.323452
1709251505.224965,1433775.000,42000,2,EA,1,100,0.323257
1709251505.290962,1433841.000,42016,1,EA,1,100,0.323317
1709251505.357460,1433907.500,42032,2,EA,1,100,0.323108
1709251505.423958,1433974.000,42032,2,EA,1,100,0.322944
1709251505.490955,1434041.000,42050,1,EA,1,100,0.322824
1709251505.557953,1434108.000,42065,2,EA,1,100,0.322794
1709251505.624951,1434175.000,42065,2,EA,1,100,0.322601
1709251505.691448,1434241.500,42081,2,EA,1,100,0.322556
1709251505.757946,1434308.000,42081,2,EA,1,100,0.322511
1709251505.823944,1434374.000,42098,1,EA,1,100,0.322378
1709251505.890942,1434441.000,42115,2,EA,1,100,0.322155
1709251505.957939,1434508.000,42115,2,EA,1,100,0.322110
1709251506.024937,1434575.000,42131,1,EA,1,100,0.321902
1709251506.091434,1434641.500,42147,2,EA,1,100,0.321754
1709251506.157932,1434708.000,42147,2,EA,1,100,0.321680
1709251506.223930,1434774.000,42163,1,EA,1,100,0.321650
1709251506.290928,1434841.000,42180,2,EA,1,100,0.321591
1709251506.357925,1434908.000,42180,2,EA,1,100,0.321591
1709251506.423923,1434974.000,42196,1,EA,1,100,0.321517
1709251506.490921,1435041.000,42212,2,EA,1,100,0.321488
1709251506.557919,1435108.000,42212,2,EA,1,100,0.321399
1709251506.623916,1435174.000,42228,1,EA,1,100,0.321296
1709251506.690914,1435241.000,42245,2,EA,1,100,0.321000
1709251506.757911,1435308.000,42245,2,EA,1,100,0.320912
1709251506.823909,1435374.000,42262,1,EA,1,100,0.320986
1709251506.890907,1435441.000,42277,2,EA,1,100,0.320986
1709251506.957905,1435508.000,42277,2,EA,1,100,0.320927
1709251507.023902,1435574.000,42293,1,EA,1,100,0.320941
1709251507.090900,1435641.000,42311,2,EA,1,100,0.320897
1709251507.157898,1435708.000,42311,2,EA,1,100,0.320794
1709251507.223895,1435774.000,42327,1,EA,1,100,0.320676
1709251507.290893,1435841.000,42343,2,EA,1,100,0.320588
1709251507.357891,1435908.000,42343,2,EA,1,100,0.320338
1709251507.423888,1435974.000,42358,1,EA,1,100,0.320294
1709251507.490886,1436041.000,42376,2,EA,1,100,0.320250
1709251507.557884,1436108.000,42376,2,EA,1,100,0.320338
1709251507.623882,1436174.000,42392,1,EA,1,100,0.320206
1709251507.690879,1436241.000,42408,2,EA,1,100,0.319986
1709251507.757877,1436308.000,42408,2,EA,1,100,0.319723
1709251507.824375,1436374.500,42424,2,EA,1,100,0.319708
1709251507.890872,1436441.000,42424,2,EA,1,100,0.319606
1709251507.957370,1436507.500,42446,2,EA,1,100,0.319533
1709251508.023868,1436574.000,42446,2,EA,1,100,0.319328
1709251508.090865,1436641.000,42462,1,EA,1,100,0.319372
1709251508.157363,1436707.500,42480,2,EA,1,100,0.319343
1709251508.223861,1436774.000,42480,2,EA,1,100,0.319241
1709251508.290859,1436841.000,42498,1,EA,1,100,0.319139
1709251508.357356,1436907.500,42513,2,EA,1,100,0.319153
1709251508.423854,1436974.000,42513,2,EA,1,100,0.319008
1709251508.490852,1437041.000,42530,1,EA,1,100,0.318920
1709251508.557349,1437107.500,42547,2,EA,1,100,0.318891
1709251508.623847,1437174.000,42547,2,EA,1,100,0.318760
1709251508.690845,1437241.000,42563,1,EA,1,100,0.318731
1709251508.757342,1437307.500,42580,2,EA,1,100,0.318818
1709251508.823840,1437374.000,42580,2,EA,1,100,0.318789
1709251508.890838,1437441.000,42597,2,EA,1,100,0.318644
1709251508.957835,1437508.000,42597,2,EA,1,100,0.318499
1709251509.023833,1437574.000,42614,1,EA,1,100,0.318484
1709251509.090331,1437640.500,42631,2,EA,1,100,0.318426
1709251509.156828,1437707.000,42631,2,EA,1,100,0.318354
1709251509.223826,1437774.000,42648,1,EA,1,100,0.318354
1709251509.290324,1437840.500,42662,2,EA,1,100,0.318310
1709251509.356822,1437907.000,42662,2,EA,1,100,0.318238
1709251509.423819,1437974.000,42679,1,EA,1,100,0.318238
1709251509.490317,1438040.500,42698,2,EA,1,100,0.318238
1709251509.556815,1438107.000,42698,2,EA,1,100,0.318267
1709251509.623812,1438174.000,42715,1,EA,1,100,0.318194
1709251509.690310,1438240.500,42729,2,EA,1,100,0.317963
1709251509.756808,1438307.000,42729,2,EA,1,100,0.317804
1709251509.823805,1438374.000,42747,1,EA,1,100,0.317789
1709251509.890303,1438440.500,42763,2,EA,1,100,0.317645
1709251509.956801,1438507.000,42763,2,EA,1,100,0.317616
1709251510.023798,1438574.000,42782,1,EA,1,100,0.317457
1709251510.090296,1438640.500,42797,2,EA,1,100,0.317428
1709251510.156794,1438707.000,42797,2,EA,1,100,0.317443
1709251510.223792,1438774.000,42814,1,EA,1,100,0.317414
1709251510.290289,1438840.500,42830,2,EA,1,100,0.317443
1709251510.356787,1438907.000,42830,2,EA,1,100,0.317385
1709251510.423785,1438974.000,42847,1,EA,1,100,0.317443
1709251510.490282,1439040.500,42863,2,EA,1,100,0.317327
1709251510.556780,1439107.000,42863,2,EA,1,100,0.317299
1709251510.623778,1439174.000,42879,1,EA,1,100,0.317299
1709251510.690275,1439240.500,42895,2,EA,1,100,0.317327
1709251510.756773,1439307.000,42895,2,EA,1,100,0.317198
1709251510.823771,1439374.000,42913,2,EA,1,100,0.316996
1709251510.890769,1439441.000,42913,2,EA,1,100,0.317126
1709251510.956766,1439507.000,42929,1,EA,1,100,0.317097
1709251511.023764,1439574.000,42946,2,EA,1,100,0.317083
1709251511.090762,1439641.000,42946,2,EA,1,100,0.317025
1709251511.156759,1439707.000,42963,1,EA,1,100,0.317025
1709251511.223757,1439774.000,42980,2,EA,1,100,0.317025
1709251511.290755,1439841.000,42980,2,EA,1,100,0.316910
1709251511.356752,1439907.000,42996,1,EA,1,100,0.316766
1709251511.423750,1439974.000,43012,2,EA,1,100,0.316709
1709251511.490748,1440041.000,43012,2,EA,1,100,0.316723
1709251511.556746,1440107.000,43028,1,EA,1,100,0.316766
1709251511.623743,1440174.000,43045,2,EA,1,100,0.316723
1709251511.690741,1440241.000,43045,2,EA,1,100,0.316652
1709251511.756739,1440307.000,43061,1,EA,1,100,0.316551
1709251511.823236,1440373.500,43077,2,EA,1,100,0.316523
1709251511.889734,1440440.000,43077,2,EA,1,100,0.316436
1709251511.956732,1440507.000,43093,1,EA,1,100,0.316365
1709251512.023229,1440573.500,43110,2,EA,1,100,0.316179
1709251512.089727,1440640.000,43110,2,EA,1,100,0.316222
1709251512.156725,1440707.000,43127,1,EA,1,100,0.316165
1709251512.223222,1440773.500,43142,2,EA,1,100,0.316150
1709251512.289720,1440840.000,43142,2,EA,1,100,0.316136
1709251512.356718,1440907.000,43158,1,EA,1,100,0.316036
1709251512.423215,1440973.500,43176,2,EA,1,100,0.315979
1709251512.489713,1441040.000,43176,2,EA,1,100,0.315879
1709251512.556711,1441107.000,43192,1,EA,1,100,0.315807
1709251512.623209,1441173.500,43208,2,EA,1,100,0.315665
1709251512.689706,1441240.000,43208,2,EA,1,100,0.315665
1709251512.756704,1441307.000,43224,2,EA,1,100,0.315679
1709251512.823702,1441374.000,43224,2,EA,1,100,0.315650
1709251512.889699,1441440.000,43241,1,EA,1,100,0.315679
1709251512.956697,1441507.000,43257,2,EA,1,100,0.315636
1709251513.023695,1441574.000,43257,2,EA,1,100,0.315508
1709251513.090192,1441640.500,43280,2,EA,1,100,0.315522
1709251513.156690,1441707.000,43280,2,EA,1,100,0.315593
1709251513.223688,1441774.000,43296,1,EA,1,100,0.315294
1709251513.290185,1441840.500,43311,2,EA,1,100,0.315110
1709251513.356683,1441907.000,43311,2,EA,1,100,0.315067
1709251513.423681,1441974.000,43327,1,EA,1,100,0.315166
1709251513.490179,1442040.500,43345,2,EA,1,100,0.315081
1709251513.556676,1442107.000,43345,2,EA,1,100,0.315081
1709251513.623674,1442174.000,43361,1,EA,1,100,0.315110
1709251513.690172,1442240.500,43377,2,EA,1,100,0.315095
1709251513.756669,1442307.000,43377,2,EA,1,100,0.314897
1709251513.823667,1442374.000,43393,1,EA,1,100,0.314811
1709251513.890165,1442440.500,43410,2,EA,1,100,0.314755
1709251513.956662,1442507.000,43410,2,EA,1,100,0.314571
1709251514.023160,1442573.500,43426,2,EA,1,100,0.314670
1709251514.089658,1442640.000,43426,2,EA,1,100,0.314811
1709251514.156656,1442707.000,43444,1,EA,1,100,0.314670
1709251514.223153,1442773.500,43458,2,EA,1,100,0.314556
1709251514.289651,1442840.000,43458,2,EA,1,100,0.314486
1709251514.356649,1442907.000,43475,1,EA,1,100,0.314457
1709251514.423146,1442973.500,43492,2,EA,1,100,0.314273
1709251514.489644,1443040.000,43492,2,EA,1,100,0.314203
1709251514.556642,1443107.000,43511,1,EA,1,100,0.314231
1709251514.623139,1443173.500,43525,2,EA,1,100,0.314231
1709251514.689637,1443240.000,43525,2,EA,1,100,0.314273
1709251514.756635,1443307.000,43542,1,EA,1,100,0.314160
1709251514.823133,1443373.500,43559,2,EA,1,100,0.313991
1709251514.889630,1443440.000,43559,2,EA,1,100,0.314005
1709251514.956628,1443507.000,43576,1,EA,1,100,0.314104
1709251515.023126,1443573.500,43590,2,EA,1,100,0.314033
1709251515.089623,1443640.000,43590,2,EA,1,100,0.313864
1709251515.156621,1443707.000,43608,1,EA,1,100,0.313836
1709251515.223119,1443773.500,43624,2,EA,1,100,0.313808
1709251515.289616,1443840.000,43624,2,EA,1,100,0.313836
1709251515.356614,1443907.000,43641,1,EA,1,100,0.313907
1709251515.423112,1443973.500,43656,2,EA,1,100,0.313892
1709251515.489609,1444040.000,43656,2,EA,1,100,0.313836
1709251515.556607,1444107.000,43673,1,EA,1,100,0.313878
1709251515.623105,1444173.500,43689,2,EA,1,100,0.313667
1709251515.689602,1444240.000,43689,2,EA,1,100,0.313583
1709251515.756600,1444307.000,43706,1,EA,1,100,0.313512
1709251515.823098,1444373.500,43722,2,EA,1,100,0.313512
1709251515.889596,1444440.000,43722,2,EA,1,100,0.313498
1709251515.956593,1444507.000,43738,1,EA,1,100,0.313625
1709251516.023091,1444573.500,43754,2,EA,1,100,0.313526
1709251516.089589,1444640.000,43754,2,EA,1,100,0.313470
1709251516.156086,1444706.500,43772,2,EA,1,100,0.313400
1709251516.222584,1444773.000,43772,2,EA,1,100,0.313386
1709251516.289582,1444840.000,43788,1,EA,1,100,0.313259
1709251516.356079,1444906.500,43803,2,EA,1,100,0.313245
1709251516.422577,1444973.000,43803,2,EA,1,100,0.313133
1709251516.489575,1445040.000,43820,1,EA,1,100,0.313203
1709251516.556072,1445106.500,43837,2,EA,1,100,0.313301
1709251516.622570,1445173.000,43837,2,EA,1,100,0.313203
1709251516.689568,1445240.000,43853,1,EA,1,100,0.313147
1709251516.756066,1445306.500,43869,2,EA,1,100,0.313175
1709251516.822563,1445373.000,43869,2,EA,1,100,0.313161
1709251516.889561,1445440.000,43885,1,EA,1,100,0.313287
1709251516.956059,1445506.500,43902,2,EA,1,100,0.313315
1709251517.022556,1445573.000,43902,2,EA,1,100,0.313386
1709251517.089554,1445640.000,43918,1,EA,1,100,0.313414
1709251517.156052,1445706.500,43934,2,EA,1,100,0.313794
1709251517.222549,1445773.000,43934,2,EA,1,100,0.314076
1709251517.289547,1445840.000,43950,1,EA,1,100,0.314203
1709251517.356045,1445906.500,43967,2,EA,1,100,0.314500
1709251517.422543,1445973.000,43967,2,EA,1,100,0.314641
1709251517.489540,1446040.000,43984,1,EA,1,100,0.314854
1709251517.556038,1446106.500,44000,2,EA,1,100,0.315124
1709251517.622536,1446173.000,44000,2,EA,1,100,0.315309
1709251517.689533,1446240.000,44015,1,EA,1,100,0.315593
1709251517.756031,1446306.500,44033,2,EA,1,100,0.316007
1709251517.822529,1446373.000,44033,2,EA,1,100,0.316336
1709251517.889526,1446440.000,44049,2,EA,1,100,0.316766
1709251517.956524,1446507.000,44049,2,EA,1,100,0.317126
1709251518.022522,1446573.000,44066,1,EA,1,100,0.317457
1709251518.089520,1446640.000,44081,2,EA,1,100,0.317789
1709251518.156517,1446707.000,44081,2,EA,1,100,0.318035
1709251518.223015,1446773.500,44103,2,EA,1,100,0.318267
1709251518.289513,1446840.000,44103,2,EA,1,100,0.318586
1709251518.356510,1446907.000,44119,1,EA,1,100,0.318818
1709251518.423008,1446973.500,44137,2,EA,1,100,0.319226
1709251518.489506,1447040.000,44137,2,EA,1,100,0.319474
1709251518.555503,1447106.000,44155,1,EA,1,100,0.319489
1709251518.622501,1447173.000,44170,2,EA,1,100,0.319620
1709251518.689499,1447240.000,44170,2,EA,1,100,0.319679
1709251518.756496,1447307.000,44186,1,EA,1,100,0.319635
1709251518.822994,1447373.500,44204,2,EA,1,100,0.319635
1709251518.889492,1447440.000,44204,2,EA,1,100,0.319474
1709251518.956490,1447507.000,44220,1,EA,1,100,0.319110
1709251519.022987,1447573.500,44235,2,EA,1,100,0.319124
1709251519.089485,1447640.000,44235,2,EA,1,100,0.319241
1709251519.156482,1447707.000,44252,1,EA,1,100,0.319299
1709251519.222980,1447773.500,44269,2,EA,1,100,0.318993
1709251519.289478,1447840.000,44269,2,EA,1,100,0.318688
1709251519.356476,1447907.000,44285,1,EA,1,100,0.318484
1709251519.422973,1447973.500,44302,2,EA,1,100,0.318368
1709251519.489471,1448040.000,44302,2,EA,1,100,0.318107
1709251519.555469,1448106.000,44319,1,EA,1,100,0.317919
1709251519.622466,1448173.000,44336,2,EA,1,100,0.317717
1709251519.689464,1448240.000,44336,2,EA,1,100,0.317616
1709251519.756462,1448307.000,44352,1,EA,1,100,0.317572
1709251519.822959,1448373.500,44369,2,EA,1,100,0.317385
1709251519.889457,1448440.000,44369,2,EA,1,100,0.317327
1709251519.955955,1448506.500,44384,2,EA,1,100,0.317284
1709251520.022453,1448573.000,44384,2,EA,1,100,0.317083
1709251520.089450,1448640.000,44403,1,EA,1,100,0.316939
1709251520.155948,1448706.500,44420,2,EA,1,100,0.316838
1709251520.222446,1448773.000,44420,2,EA,1,100,0.316652
1709251520.289443,1448840.000,44437,1,EA,1,100,0.316422
1709251520.355941,1448906.500,44451,2,EA,1,100,0.316351
1709251520.422439,1448973.000,44451,2,EA,1,100,0.316279
1709251520.489436,1449040.000,44469,1,EA,1,100,0.316122
1709251520.555934,1449106.500,44485,2,EA,1,100,0.315950
1709251520.622432,1449173.000,44485,2,EA,1,100,0.315864
1709251520.689430,1449240.000,44502,1,EA,1,100,0.315779
1709251520.755927,1449306.500,44517,2,EA,1,100,0.315907
1709251520.822425,1449373.000,44517,2,EA,1,100,0.315907
1709251520.889423,1449440.000,44534,1,EA,1,100,0.315879
1709251520.955920,1449506.500,44550,2,EA,1,100,0.315964
1709251521.022418,1449573.000,44550,2,EA,1,100,0.315822
1709251521.089416,1449640.000,44567,1,EA,1,100,0.315636
1709251521.155913,1449706.500,44582,2,EA,1,100,0.315579
1709251521.222411,1449773.000,44582,2,EA,1,100,0.315622
1709251521.289409,1449840.000,44599,1,EA,1,100,0.315422
1709251521.355906,1449906.500,44615,2,EA,1,100,0.315166
1709251521.422404,1449973.000,44615,2,EA,1,100,0.315166
1709251521.489402,1450040.000,44633,1,EA,1,100,0.315195
1709251521.555900,1450106.500,44647,2,EA,1,100,0.315209
1709251521.622397,1450173.000,44647,2,EA,1,100,0.314968
1709251521.688395,1450239.000,44664,1,EA,1,100,0.314897
1709251521.755393,1450306.000,44681,2,EA,1,100,0.314783
1709251521.822390,1450373.000,44681,2,EA,1,100,0.314840
1709251521.889388,1450440.000,44698,1,EA,1,100,0.314811
1709251521.955886,1450506.500,44713,2,EA,1,100,0.314627
1709251522.022383,1450573.000,44713,2,EA,1,100,0.314556
1709251522.088381,1450639.000,44729,1,EA,1,100,0.314528
1709251522.155379,1450706.000,44746,2,EA,1,100,0.314330
1709251522.222376,1450773.000,44746,2,EA,1,100,0.314401
1709251522.289374,1450840.000,44763,1,EA,1,100,0.314429
1709251522.355872,1450906.500,44780,2,EA,1,100,0.314443
1709251522.422369,1450973.000,44780,2,EA,1,100,0.314231
1709251522.488867,1451039.500,44797,2,EA,1,100,0.313963
1709251522.555365,1451106.000,44797,2,EA,1,100,0.313935
1709251522.622363,1451173.000,44813,1,EA,1,100,0.313892
1709251522.688860,1451239.500,44830,2,EA,1,100,0.313963
1709251522.755358,1451306.000,44830,2,EA,1,100,0.313794
1709251522.822356,1451373.000,44847,1,EA,1,100,0.313611
1709251522.888853,1451439.500,44862,2,EA,1,100,0.313794
1709251522.955351,1451506.000,44862,2,EA,1,100,0.313766
1709251523.022349,1451573.000,44878,1,EA,1,100,0.313653
1709251523.088846,1451639.500,44896,2,EA,1,100,0.313512
1709251523.155344,1451706.000,44896,2,EA,1,100,0.313386
1709251523.222342,1451773.000,44912,1,EA,1,100,0.313386
1709251523.289006,1451839.667,44934,3,EA,1,100,0.313259
1709251523.355670,1451906.333,44934,3,EA,1,100,0.313063
1709251523.422335,1451973.000,44934,3,EA,1,100,0.313035
1709251523.489333,1452040.000,44951,1,EA,1,100,0.313021
1709251523.555830,1452106.500,44966,2,EA,1,100,0.313035
1709251523.622328,1452173.000,44966,2,EA,1,100,0.312979
1709251523.688326,1452239.000,44982,1,EA,1,100,0.312895
1709251523.755323,1452306.000,45000,2,EA,1,100,0.312867
1709251523.822321,1452373.000,45000,2,EA,1,100,0.312881
1709251523.888319,1452439.000,45016,1,EA,1,100,0.312755
1709251523.955317,1452506.000,45031,2,EA,1,100,0.312643
1709251524.022314,1452573.000,45031,2,EA,1,100,0.312615
1709251524.088312,1452639.000,45047,1,EA,1,100,0.312629
1709251524.155310,1452706.000,45065,2,EA,1,100,0.312573
1709251524.222307,1452773.000,45065,2,EA,1,100,0.312503
1709251524.288305,1452839.000,45081,1,EA,1,100,0.312517
1709251524.355303,1452906.000,45097,2,EA,1,100,0.312503
1709251524.422300,1452973.000,45097,2,EA,1,100,0.312405
1709251524.488298,1453039.000,45113,1,EA,1,100,0.312349
1709251524.555296,1453106.000,45132,2,EA,1,100,0.312363
1709251524.622293,1453173.000,45132,2,EA,1,100,0.312321
1709251524.688291,1453239.000,45148,1,EA,1,100,0.312210
1709251524.755289,1453306.000,45165,2,EA,1,100,0.312196
1709251524.822286,1453373.000,45165,2,EA,1,100,0.312112
1709251524.888784,1453439.500,45180,2,EA,1,100,0.312014
1709251524.955282,1453506.000,45180,2,EA,1,100,0.312070
1709251525.022280,1453573.000,45197,1,EA,1,100,0.312042
1709251525.088777,1453639.500,45214,2,EA,1,100,0.312028
1709251525.155275,1453706.000,45214,2,EA,1,100,0.312056
1709251525.221273,1453772.000,45231,1,EA,1,100,0.312001
1709251525.288270,1453839.000,45245,2,EA,1,100,0.312042
1709251525.355268,1453906.000,45245,2,EA,1,100,0.312028
1709251525.422266,1453973.000,45262,1,EA,1,100,0.312140
1709251525.488763,1454039.500,45279,2,EA,1,100,0.312140
1709251525.555261,1454106.000,45279,2,EA,1,100,0.312028
1709251525.621259,1454172.000,45296,1,EA,1,100,0.311973
1709251525.688257,1454239.000,45310,2,EA,1,100,0.311959
1709251525.755254,1454306.000,45310,2,EA,1,100,0.311833
1709251525.822252,1454373.000,45328,1,EA,1,100,0.311959
1709251525.888750,1454439.500,45344,2,EA,1,100,0.311973
1709251525.955247,1454506.000,45344,2,EA,1,100,0.311931
1709251526.022245,1454573.000,45361,1,EA,1,100,0.311917
1709251526.088743,1454639.500,45377,2,EA,1,100,0.311889
1709251526.155240,1454706.000,45377,2,EA,1,100,0.311708
1709251526.221738,1454772.500,45393,2,EA,1,100,0.311708
1709251526.288236,1454839.000,45393,2,EA,1,100,0.311806
1709251526.355233,1454906.000,45409,1,EA,1,100,0.311861
1709251526.421731,1454972.500,45427,2,EA,1,100,0.311931
1709251526.488229,1455039.000,45427,2,EA,1,100,0.311959
1709251526.555227,1455106.000,45443,1,EA,1,100,0.312126
1709251526.621724,1455172.500,45458,2,EA,1,100,0.312349
1709251526.688222,1455239.000,45458,2,EA,1,100,0.312461
1709251526.755220,1455306.000,45474,1,EA,1,100,0.312615
1709251526.821717,1455372.500,45492,2,EA,1,100,0.313512
1709251526.888215,1455439.000,45492,2,EA,1,100,0.314854
1709251526.955213,1455506.000,45508,1,EA,1,100,0.315907
1709251527.021710,1455572.500,45523,2,EA,1,100,0.316436
1709251527.088208,1455639.000,45523,2,EA,1,100,0.316451
1709251527.155206,1455706.000,45540,1,EA,1,100,0.316551
1709251527.221704,1455772.500,45559,2,EA,1,100,0.316422
1709251527.288201,1455839.000,45559,2,EA,1,100,0.316422
1709251527.355199,1455906.000,45575,1,EA,1,100,0.316422
1709251527.421696,1455972.500,45592,2,EA,1,100,0.316551
1709251527.488194,1456039.000,45592,2,EA,1,100,0.316853
1709251527.555192,1456106.000,45607,1,EA,1,100,0.317011
1709251527.621690,1456172.500,45624,2,EA,1,100,0.317255
1709251527.688187,1456239.000,45624,2,EA,1,100,0.317529
